date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,date,divCash,high,low,open,splitFactor,volume
2015-02-23T00:00:00.000Z,123.0371812115,123.0371812115,119.9473753074,120.2804082791,70974110,133.0,2015-02-23T00:00:00.000Z,0.0,133.0,129.66,130.02,1.0,70974110
2015-02-24T00:00:00.000Z,122.2693551934,123.5922361643,121.3442636054,122.9816757162,69228130,132.17,2015-02-24T00:00:00.000Z,0.0,133.6,131.17,132.94,1.0,69228130
2015-02-25T00:00:00.000Z,119.1425456258,121.7420529882,118.5504870094,121.7050493247,74711746,128.79,2015-02-25T00:00:00.000Z,0.0,131.6,128.15,131.56,1.0,74711746
2015-02-26T00:00:00.000Z,120.6458194564,121.0667361289,117.1258459638,119.1379201678,91287529,130.415,2015-02-26T00:00:00.000Z,0.0,130.87,126.61,128.785,1.0,91287529
2015-02-27T00:00:00.000Z,118.8372654017,120.7892086525,118.6337452524,120.2619064473,62014847,128.46,2015-02-27T00:00:00.000Z,0.0,130.57,128.24,130.0,1.0,62014847
2015-03-02T00:00:00.000Z,119.4200731022,120.520932092,118.6892507476,119.5680877563,48096663,129.09,2015-03-02T00:00:00.000Z,0.0,130.28,128.3,129.25,1.0,48096663
2015-03-03T00:00:00.000Z,119.669847831,119.8178624851,118.4949815141,119.2998111958,37816283,129.36,2015-03-03T00:00:00.000Z,0.0,129.52,128.09,128.96,1.0,37816283
2015-03-04T00:00:00.000Z,118.9112727288,119.8548661486,118.7077525794,119.4293240181,31666340,128.54,2015-03-04T00:00:00.000Z,0.0,129.56,128.32,129.1,1.0,31666340
2015-03-05T00:00:00.000Z,116.9408276462,119.1055419623,116.339518114,118.9482763923,56517146,126.41,2015-03-05T00:00:00.000Z,0.0,128.75,125.76,128.58,1.0,56517146
2015-03-06T00:00:00.000Z,117.1165950479,119.6790987469,116.802063908,118.7817599064,72842060,126.6,2015-03-06T00:00:00.000Z,0.0,129.37,126.26,128.4,1.0,72842060
2015-03-09T00:00:00.000Z,117.6161445055,119.8641170645,115.6919540023,118.3747196077,88528487,127.14,2015-03-09T00:00:00.000Z,0.0,129.57,125.06,127.96,1.0,88528487
2015-03-10T00:00:00.000Z,115.1831536289,117.6901518325,114.5263386014,116.9408276462,68856582,124.51,2015-03-10T00:00:00.000Z,0.0,127.22,123.8,126.41,1.0,68856582
2015-03-11T00:00:00.000Z,113.083195724,115.4236774418,112.9629338176,115.40517561,68938974,122.24,2015-03-11T00:00:00.000Z,0.0,124.77,122.11,124.75,1.0,68938974
2015-03-12T00:00:00.000Z,115.1276481336,115.5439393482,112.5188898553,113.1479521352,48362719,124.45,2015-03-12T00:00:00.000Z,0.0,124.9,121.63,122.31,1.0,48362719
2015-03-13T00:00:00.000Z,114.3320693679,116.0019521935,113.397726864,115.0813935542,51827283,123.59,2015-03-13T00:00:00.000Z,0.0,125.3951,122.58,124.4,1.0,51827283
2015-03-16T00:00:00.000Z,115.5901939276,115.5901939276,113.6660034245,114.6003459284,35874300,124.95,2015-03-16T00:00:00.000Z,0.0,124.95,122.87,123.88,1.0,35874300
2015-03-17T00:00:00.000Z,117.5236353467,117.7826609913,116.2377580393,116.4690309363,51023104,127.04,2015-03-17T00:00:00.000Z,0.0,127.32,125.65,125.9,1.0,51023104
2015-03-18T00:00:00.000Z,118.8465163176,119.4848295134,116.9038239827,117.4866316832,65270945,128.47,2015-03-18T00:00:00.000Z,0.0,129.16,126.37,127.0,1.0,65270945
2015-03-19T00:00:00.000Z,117.9445520192,119.5635548075,117.8566683184,119.1055419623,45809490,127.495,2015-03-19T00:00:00.000Z,0.0,129.2451,127.4,128.75,1.0,45809490
2015-03-20T00:00:00.000Z,116.4690309363,118.7817599064,115.7844631611,118.6429961682,68695136,125.9,2015-03-20T00:00:00.000Z,0.0,128.4,125.16,128.25,1.0,68695136
2015-03-23T00:00:00.000Z,117.6809009167,118.272959533,117.0425877209,117.5976426737,37709674,127.21,2015-03-23T00:00:00.000Z,0.0,127.85,126.52,127.12,1.0,37709674
2015-03-24T00:00:00.000Z,117.1998532909,118.4487269347,117.0795913844,117.6994027484,32842304,126.69,2015-03-24T00:00:00.000Z,0.0,128.04,126.56,127.23,1.0,32842304
2015-03-25T00:00:00.000Z,114.1378001344,117.3201151973,114.1378001344,117.0610895527,51655177,123.38,2015-03-25T00:00:00.000Z,0.0,126.82,123.38,126.54,1.0,51655177
2015-03-26T00:00:00.000Z,114.9333789001,115.5254375165,113.4162286957,113.5642433498,47572869,124.24,2015-03-26T00:00:00.000Z,0.0,124.88,122.6,122.76,1.0,47572869
2015-03-27T00:00:00.000Z,114.0175382279,115.3589210306,113.703007088,115.2386591242,39546151,123.25,2015-03-27T00:00:00.000Z,0.0,124.7,122.91,124.57,1.0,39546151
2015-03-30T00:00:00.000Z,116.9038239827,116.9315767303,114.711356919,114.7576114984,47099670,126.37,2015-03-30T00:00:00.000Z,0.0,126.4,124.0,124.05,1.0,47099670
2015-03-31T00:00:00.000Z,115.1091463019,117.0148349733,115.0397644328,116.644798338,42090553,124.43,2015-03-31T00:00:00.000Z,0.0,126.49,124.355,126.09,1.0,42090553
2015-04-01T00:00:00.000Z,114.942629816,115.7474594976,113.8787744897,115.4699320212,40621437,124.25,2015-04-01T00:00:00.000Z,0.0,125.12,123.1,124.82,1.0,40621437
2015-04-02T00:00:00.000Z,115.9324778152,116.1544997964,114.8871243207,115.6642012547,32220131,125.32,2015-04-02T00:00:00.000Z,0.0,125.56,124.19,125.03,1.0,32220131
2015-04-06T00:00:00.000Z,117.810413739,117.9584283931,115.0166371431,115.1461499654,37193975,127.35,2015-04-06T00:00:00.000Z,0.0,127.51,124.33,124.47,1.0,37193975
2015-04-07T00:00:00.000Z,116.570791011,118.5243994266,116.5430382633,118.0786902995,35012268,126.01,2015-04-07T00:00:00.000Z,0.0,128.1218,125.98,127.64,1.0,35012268
2015-04-08T00:00:00.000Z,116.1915034599,116.9315767303,115.6086957594,116.4227763569,37329243,125.6,2015-04-08T00:00:00.000Z,0.0,126.4,124.97,125.85,1.0,37329243
2015-04-09T00:00:00.000Z,117.0795913844,117.0980932162,115.3219173671,116.4227763569,32483974,126.56,2015-04-09T00:00:00.000Z,0.0,126.58,124.66,125.85,1.0,32483974
2015-04-10T00:00:00.000Z,117.579140842,117.6809009167,115.8769723199,116.5152855157,40187953,127.1,2015-04-10T00:00:00.000Z,0.0,127.21,125.26,125.95,1.0,40187953
2015-04-13T00:00:00.000Z,117.347867945,118.9390254764,117.1258459638,118.7540071588,36365123,126.85,2015-04-13T00:00:00.000Z,0.0,128.57,126.61,128.37,1.0,36365123
2015-04-14T00:00:00.000Z,116.8390675715,117.7549082437,116.4782818522,117.4866316832,25524593,126.3,2015-04-14T00:00:00.000Z,0.0,127.29,125.91,127.0,1.0,25524593
2015-04-15T00:00:00.000Z,117.2831115338,117.6068935896,116.570791011,116.9408276462,28970419,126.78,2015-04-15T00:00:00.000Z,0.0,127.13,126.01,126.41,1.0,28970419
2015-04-16T00:00:00.000Z,116.7188056651,117.579140842,116.6633001698,116.8205657398,28368987,126.17,2015-04-16T00:00:00.000Z,0.0,127.1,126.11,126.28,1.0,28368987
2015-04-17T00:00:00.000Z,115.40517561,116.6910529174,115.1368990495,116.1452488805,51957046,124.75,2015-04-17T00:00:00.000Z,0.0,126.14,124.46,125.55,1.0,51957046
2015-04-20T00:00:00.000Z,118.041686636,118.5227342618,115.793714077,116.1637507122,47054310,127.6,2015-04-20T00:00:00.000Z,0.0,128.12,125.17,125.57,1.0,47054310
2015-04-21T00:00:00.000Z,117.4033734402,118.5967415888,117.1813514591,118.50423243,32435057,126.91,2015-04-21T00:00:00.000Z,0.0,128.2,126.67,128.1,1.0,32435057
2015-04-22T00:00:00.000Z,118.9852800558,119.2165529528,116.8575694033,117.4773807673,37654505,128.62,2015-04-22T00:00:00.000Z,0.0,128.87,126.32,126.99,1.0,37654505
2015-04-23T00:00:00.000Z,119.9566262233,120.6504449143,118.5412360935,118.6892507476,45770902,129.67,2015-04-23T00:00:00.000Z,0.0,130.42,128.14,128.3,1.0,45770902
2015-04-24T00:00:00.000Z,120.520932092,120.8447141478,119.5495859245,120.7152013255,44525905,130.28,2015-04-24T00:00:00.000Z,0.0,130.63,129.23,130.49,1.0,44525905
2015-04-27T00:00:00.000Z,122.7133991557,123.1574431179,121.3257617736,122.3988680157,96954207,132.65,2015-04-27T00:00:00.000Z,0.0,133.13,131.15,132.31,1.0,96954207
2015-04-28T00:00:00.000Z,120.7799577366,124.4618222571,119.8641170645,124.3831894721,118923970,130.56,2015-04-28T00:00:00.000Z,0.0,134.54,129.57,134.455,1.0,118923970
2015-04-29T00:00:00.000Z,119.0037818876,121.7328020723,118.6892507476,120.4099211014,63386083,128.64,2015-04-29T00:00:00.000Z,0.0,131.59,128.3,130.16,1.0,63386083
2015-04-30T00:00:00.000Z,115.7752122453,118.3007122807,115.2479100401,117.9491774772,83195423,125.15,2015-04-30T00:00:00.000Z,0.0,127.88,124.58,127.5,1.0,83195423
2015-05-01T00:00:00.000Z,119.2905602799,120.3821683538,115.9139759835,116.6540492539,58512638,128.95,2015-05-01T00:00:00.000Z,0.0,130.13,125.3,126.1,1.0,58512638
2015-05-04T00:00:00.000Z,119.0592873829,120.7892086525,118.6522470841,119.7993606533,50988278,128.7,2015-05-04T00:00:00.000Z,0.0,130.57,128.26,129.5,1.0,50988278
2015-05-05T00:00:00.000Z,116.3765217775,118.8278294675,116.3580199457,118.5504870094,49271416,125.8,2015-05-05T00:00:00.000Z,0.0,128.4498,125.78,128.15,1.0,49271416
2015-05-06T00:00:00.000Z,115.6456994229,117.2553587861,114.1192983026,117.0795913844,72141010,125.01,2015-05-06T00:00:00.000Z,0.0,126.75,123.36,126.56,1.0,72141010
2015-05-07T00:00:00.000Z,116.3580199457,117.1197441702,115.2061442892,115.902843275,43940895,125.26,2015-05-07T00:00:00.000Z,0.52,126.08,124.02,124.77,1.0,43940895
2015-05-08T00:00:00.000Z,118.550299421,118.550299421,117.1476121296,117.6771033588,55550382,127.62,2015-05-08T00:00:00.000Z,0.0,127.62,126.11,126.68,1.0,55550382
2015-05-11T00:00:00.000Z,117.3426878456,118.4945635021,116.6970801188,118.3366450654,42035757,126.32,2015-05-11T00:00:00.000Z,0.0,127.56,125.625,127.39,1.0,42035757
2015-05-12T00:00:00.000Z,116.9200237943,117.862889755,115.9492898741,116.6738568193,48160032,125.865,2015-05-12T00:00:00.000Z,0.0,126.88,124.82,125.6,1.0,48160032
2015-05-13T00:00:00.000Z,117.0547189315,118.1508586691,116.9246684542,117.1847694089,34694235,126.01,2015-05-13T00:00:00.000Z,0.0,127.19,125.87,126.15,1.0,34694235
2015-05-14T00:00:00.000Z,119.7857789558,119.7857789558,118.1229907097,118.355223705,45203456,128.95,2015-05-14T00:00:00.000Z,0.0,128.95,127.16,127.41,1.0,45203456
2015-05-15T00:00:00.000Z,119.6185711992,120.2874022256,119.0983692898,119.8972507935,38208034,128.77,2015-05-15T00:00:00.000Z,0.0,129.49,128.21,129.07,1.0,38208034
2015-05-18T00:00:00.000Z,120.9376546123,121.4299885622,119.237709087,119.2562877266,50882918,130.19,2015-05-18T00:00:00.000Z,0.0,130.72,128.36,128.38,1.0,50882918
2015-05-19T00:00:00.000Z,120.8261827746,121.5786176792,120.4267420227,121.4021206028,44633240,130.07,2015-05-19T00:00:00.000Z,0.0,130.88,129.64,130.69,1.0,44633240
2015-05-20T00:00:00.000Z,120.8168934548,121.6715108773,120.1480624284,120.7611575359,36454932,130.06,2015-05-20T00:00:00.000Z,0.0,130.98,129.34,130.0,1.0,36454932
2015-05-21T00:00:00.000Z,122.0523729895,122.275316665,120.6032390991,120.8261827746,39730364,131.39,2015-05-21T00:00:00.000Z,0.0,131.63,129.83,130.07,1.0,39730364
2015-05-22T00:00:00.000Z,123.1206447677,123.5200855196,122.0616623094,122.2474487056,45595972,132.54,2015-05-22T00:00:00.000Z,0.0,132.97,131.4,131.6,1.0,45595972
2015-05-26T00:00:00.000Z,120.4081633831,123.4643496007,119.9436973926,123.1763806866,70697560,129.62,2015-05-26T00:00:00.000Z,0.0,132.91,129.12,132.6,1.0,70697560
2015-05-27T00:00:00.000Z,122.6608234371,122.8605438131,120.8076041349,121.0769944094,45833246,132.045,2015-05-27T00:00:00.000Z,0.0,132.26,130.05,130.34,1.0,45833246
2015-05-28T00:00:00.000Z,122.4146564621,122.5725748989,121.782982715,122.4889710206,30733309,131.78,2015-05-28T00:00:00.000Z,0.0,131.95,131.1,131.86,1.0,30733309
2015-05-29T00:00:00.000Z,121.0212584906,122.1081089084,120.6682643378,121.9037438726,50884452,130.28,2015-05-29T00:00:00.000Z,0.0,131.45,129.9,131.23,1.0,50884452
2015-06-01T00:00:00.000Z,121.2581361457,122.0523729895,120.8076041349,121.8758759131,32112797,130.535,2015-06-01T00:00:00.000Z,0.0,131.39,130.05,131.2,1.0,32112797
2015-06-02T00:00:00.000Z,120.7240002566,121.3696079835,120.1294837888,120.6311070585,33667627,129.96,2015-06-02T00:00:00.000Z,0.0,130.655,129.32,129.86,1.0,33667627
2015-06-03T00:00:00.000Z,120.8726293736,121.6343535981,120.6682643378,121.3742526434,30983542,130.12,2015-06-03T00:00:00.000Z,0.0,130.94,129.9,130.66,1.0,30983542
2015-06-04T00:00:00.000Z,120.166641068,121.2999380849,119.7486216765,120.3710061038,38450118,129.36,2015-06-04T00:00:00.000Z,0.0,130.58,128.91,129.58,1.0,38450118
2015-06-05T00:00:00.000Z,119.5070993615,120.4731886218,119.237709087,120.2966915454,35626800,128.65,2015-06-05T00:00:00.000Z,0.0,129.69,128.36,129.5,1.0,35626800
2015-06-08T00:00:00.000Z,118.7175071776,120.0273012709,117.816443156,119.7393323567,52674786,127.8,2015-06-08T00:00:00.000Z,0.0,129.21,126.83,128.9,1.0,52674786
2015-06-09T00:00:00.000Z,118.3645130248,118.9776081323,116.6924354589,117.6956819984,56075420,127.42,2015-06-09T00:00:00.000Z,0.0,128.08,125.62,126.7,1.0,56075420
2015-06-10T00:00:00.000Z,119.7207537171,120.1480624284,118.7639537766,118.8289790153,39087250,128.88,2015-06-10T00:00:00.000Z,0.0,129.34,127.85,127.92,1.0,39087250
2015-06-11T00:00:00.000Z,119.4513634426,120.9283652925,119.3445362648,119.9994333114,35390887,128.59,2015-06-11T00:00:00.000Z,0.0,130.18,128.475,129.18,1.0,35390887
2015-06-12T00:00:00.000Z,118.1322800295,119.2098411275,118.0765441107,119.0751459903,36886246,127.17,2015-06-12T00:00:00.000Z,0.0,128.33,127.11,128.185,1.0,36886246
2015-06-15T00:00:00.000Z,117.9000470343,118.1973052682,116.7760393372,117.1383228098,43988946,126.92,2015-06-15T00:00:00.000Z,0.0,127.24,125.71,126.1,1.0,43988946
2015-06-16T00:00:00.000Z,118.5317207814,118.7639537766,117.3891344447,118.0022295522,31494131,127.6,2015-06-16T00:00:00.000Z,0.0,127.85,126.37,127.03,1.0,31494131
2015-06-17T00:00:00.000Z,118.2530411871,118.7918217361,117.7328392777,118.6431926191,32918071,127.3,2015-06-17T00:00:00.000Z,0.0,127.88,126.74,127.72,1.0,32918071
2015-06-18T00:00:00.000Z,118.7918217361,119.1912624879,118.1787266286,118.1880159484,35407220,127.88,2015-06-18T00:00:00.000Z,0.0,128.31,127.22,127.23,1.0,35407220
2015-06-19T00:00:00.000Z,117.6027888003,118.7360858172,117.4170024041,118.6339032993,54716887,126.6,2015-06-19T00:00:00.000Z,0.0,127.82,126.4,127.71,1.0,54716887
2015-06-22T00:00:00.000Z,118.5410101012,118.9590294927,118.0486761512,118.4295382635,34039345,127.61,2015-06-22T00:00:00.000Z,0.0,128.06,127.08,127.49,1.0,34039345
2015-06-23T00:00:00.000Z,118.0022295522,118.5410101012,117.8621466094,118.4202489437,30268863,127.03,2015-06-23T00:00:00.000Z,0.0,127.61,126.8792,127.48,1.0,30268863
2015-06-24T00:00:00.000Z,119.0054760917,120.5753711397,118.0858334305,118.1694373088,55280855,128.11,2015-06-24T00:00:00.000Z,0.0,129.8,127.12,127.21,1.0,55280855
2015-06-25T00:00:00.000Z,118.4388275833,120.0180119511,118.4388275833,119.7021750775,31938100,127.5,2015-06-25T00:00:00.000Z,0.0,129.2,127.5,128.86,1.0,31938100
2015-06-26T00:00:00.000Z,117.7421285975,118.894004254,117.519184922,118.5967460201,44066841,126.75,2015-06-26T00:00:00.000Z,0.0,127.99,126.51,127.67,1.0,44066841
2015-06-29T00:00:00.000Z,115.6798995996,117.4820276428,115.6334530005,116.5438063419,49161427,124.53,2015-06-29T00:00:00.000Z,0.0,126.47,124.48,125.46,1.0,49161427
2015-06-30T00:00:00.000Z,116.5112937226,117.1569014494,115.9864471533,116.6459888599,44370682,125.425,2015-06-30T00:00:00.000Z,0.0,126.12,124.86,125.57,1.0,44370682
2015-07-01T00:00:00.000Z,117.6027888003,117.9186256739,117.0361402919,117.8814683946,30238811,126.6,2015-07-01T00:00:00.000Z,0.0,126.94,125.99,126.9,1.0,30238811
2015-07-02T00:00:00.000Z,117.4541596834,117.6863926786,116.8317752561,117.4448703636,27210952,126.44,2015-07-02T00:00:00.000Z,0.0,126.69,125.77,126.43,1.0,27210952
2015-07-06T00:00:00.000Z,117.0454296117,117.2590839673,115.9771578335,116.0607617118,28060431,126.0,2015-07-06T00:00:00.000Z,0.0,126.23,124.85,124.94,1.0,28060431
2015-07-07T00:00:00.000Z,116.7574606976,117.1847694089,114.973911294,116.9432470938,46946811,125.69,2015-07-07T00:00:00.000Z,0.0,126.15,123.77,125.89,1.0,46946811
2015-07-08T00:00:00.000Z,113.8591929167,115.7820821175,113.8313249573,115.6334530005,60761614,122.57,2015-07-08T00:00:00.000Z,0.0,124.64,122.54,124.48,1.0,60761614
2015-07-09T00:00:00.000Z,111.5368629641,115.2433015685,110.7472707802,115.0482258525,78595038,120.07,2015-07-09T00:00:00.000Z,0.0,124.06,119.22,123.85,1.0,78595038
2015-07-10T00:00:00.000Z,114.5187346233,115.0482258525,112.5958454225,113.2739657687,61354474,123.28,2015-07-10T00:00:00.000Z,0.0,123.85,121.21,121.94,1.0,61354474
2015-07-13T00:00:00.000Z,116.7295927382,116.8178412763,115.4848238836,116.1443655901,41440538,125.66,2015-07-13T00:00:00.000Z,0.0,125.755,124.32,125.03,1.0,41440538
2015-07-14T00:00:00.000Z,116.6831461391,117.3891344447,116.1536549099,117.0825868909,31768139,125.61,2015-07-14T00:00:00.000Z,0.0,126.37,125.04,126.04,1.0,31768139
2015-07-15T00:00:00.000Z,117.8071538362,118.1137013899,116.6552781797,116.785328657,33649200,126.82,2015-07-15T00:00:00.000Z,0.0,127.15,125.58,125.72,1.0,33649200
2015-07-16T00:00:00.000Z,119.3770488841,119.432784803,118.2994877861,118.6617712587,36222447,128.51,2015-07-16T00:00:00.000Z,0.0,128.57,127.35,127.74,1.0,36222447
2015-07-17T00:00:00.000Z,120.4081633831,120.4081633831,119.1912624879,119.9065401133,46164710,129.62,2015-07-17T00:00:00.000Z,0.0,129.62,128.31,129.08,1.0,46164710
2015-07-20T00:00:00.000Z,122.6840467367,123.5200855196,121.4114099226,121.6622215575,58900203,132.07,2015-07-20T00:00:00.000Z,0.0,132.97,130.7,130.97,1.0,58900203
2015-07-21T00:00:00.000Z,121.4578565217,123.4736389205,121.0584157698,123.4086136819,76756427,130.75,2015-07-21T00:00:00.000Z,0.0,132.92,130.32,132.85,1.0,76756427
2015-07-22T00:00:00.000Z,116.3208626665,116.5809636212,113.3204123677,113.3204123677,115450607,125.22,2015-07-22T00:00:00.000Z,0.0,125.5,121.99,121.99,1.0,115450607
2015-07-23T00:00:00.000Z,116.2651267476,118.057965471,116.1722335495,117.2312160079,50999452,125.16,2015-07-23T00:00:00.000Z,0.0,127.09,125.06,126.2,1.0,50999452
2015-07-24T00:00:00.000Z,115.6520316401,116.8039072966,115.0946724515,116.4137558646,42162332,124.5,2015-07-24T00:00:00.000Z,0.0,125.74,123.9,125.32,1.0,42162332
2015-07-27T00:00:00.000Z,114.0449793129,114.825282177,113.4411735253,114.3422375469,44455540,122.77,2015-07-27T00:00:00.000Z,0.0,123.61,122.12,123.09,1.0,44455540
2015-07-28T00:00:00.000Z,114.6116278214,115.1039617713,113.8406142771,114.6116278214,33618097,123.38,2015-07-28T00:00:00.000Z,0.0,123.91,122.55,123.38,1.0,33618097
2015-07-29T00:00:00.000Z,114.2493443488,114.7230996591,113.5805133224,114.3979734657,37011653,122.99,2015-07-29T00:00:00.000Z,0.0,123.5,122.27,123.15,1.0,37011653
2015-07-30T00:00:00.000Z,113.6734065205,113.8591000235,113.060311413,113.6269599215,33628268,122.37,2015-07-30T00:00:00.000Z,0.0,122.5699,121.71,122.32,1.0,33628268
2015-07-31T00:00:00.000Z,112.6794493008,113.9265404853,112.3171658282,113.8870608762,42884953,121.3,2015-07-31T00:00:00.000Z,0.0,122.6425,120.91,122.6,1.0,42884953
2015-08-03T00:00:00.000Z,110.022703835,113.8591929167,109.1680864124,112.865235697,69975968,118.44,2015-08-03T00:00:00.000Z,0.0,122.57,117.52,121.5,1.0,69975968
2015-08-04T00:00:00.000Z,106.492762307,109.335294169,105.2015468534,109.0751932143,124138623,114.64,2015-08-04T00:00:00.000Z,0.0,117.7,113.25,117.42,1.0,124138623
2015-08-05T00:00:00.000Z,107.1987506126,109.093771854,104.1332750752,104.9228672591,98384461,115.4,2015-08-05T00:00:00.000Z,0.0,117.44,112.1,112.95,1.0,98384461
2015-08-06T00:00:00.000Z,107.4309836079,108.7093684558,106.4838590673,108.2148108139,52903040,115.13,2015-08-06T00:00:00.000Z,0.52,116.5,114.115,115.97,1.0,52903040
2015-08-07T00:00:00.000Z,107.7949033821,108.4760865493,106.8431132034,106.9177634135,38670405,115.52,2015-08-07T00:00:00.000Z,0.0,116.25,114.5,114.58,1.0,38670405
2015-08-10T00:00:00.000Z,111.7140394123,111.9659838714,108.7373622846,108.7373622846,54951597,119.72,2015-08-10T00:00:00.000Z,0.0,119.99,116.53,116.53,1.0,54951597
2015-08-11T00:00:00.000Z,105.9006543009,110.2770228679,105.7513538807,109.9317656462,97082814,113.49,2015-08-11T00:00:00.000Z,0.0,118.18,113.33,117.81,1.0,97082814
2015-08-12T00:00:00.000Z,107.5336276468,107.7015906195,102.2987816636,105.0048517797,101685610,115.24,2015-08-12T00:00:00.000Z,0.0,115.42,109.63,112.53,1.0,101685610
2015-08-13T00:00:00.000Z,107.4496461604,108.6160556932,106.8804383084,108.2801297478,48535789,115.15,2015-08-13T00:00:00.000Z,0.0,116.4,114.54,116.04,1.0,48535789
2015-08-14T00:00:00.000Z,108.2054795377,108.5320742068,106.3858806665,106.6751502306,42929516,115.96,2015-08-14T00:00:00.000Z,0.0,116.31,114.01,114.32,1.0,42929516
2015-08-17T00:00:00.000Z,109.3252326891,109.782465226,107.7762408296,108.2801297478,40884745,117.16,2015-08-17T00:00:00.000Z,0.0,117.65,115.5,116.04,1.0,40884745
2015-08-18T00:00:00.000Z,108.7093684558,109.5865084245,108.252135919,108.644049522,34560708,116.5,2015-08-18T00:00:00.000Z,0.0,117.44,116.01,116.43,1.0,34560708
2015-08-19T00:00:00.000Z,107.3190082927,108.7280310083,107.0110761761,108.3361174053,48286510,115.01,2015-08-19T00:00:00.000Z,0.0,116.52,114.68,116.1,1.0,48286510
2015-08-20T00:00:00.000Z,105.1168270948,106.7031440594,104.1650369161,106.4511996003,68501622,112.65,2015-08-20T00:00:00.000Z,0.0,114.35,111.63,114.08,1.0,68501622
2015-08-21T00:00:00.000Z,98.6875777501,104.4169813752,98.5802680731,103.0452837646,128275471,105.76,2015-08-21T00:00:00.000Z,0.0,111.9,105.645,110.43,1.0,128275471
2015-08-24T00:00:00.000Z,96.2241208169,101.5242857338,85.8477416132,88.5258179005,162206292,103.12,2015-08-24T00:00:00.000Z,0.0,108.8,92.0,94.87,1.0,162206292
2015-08-25T00:00:00.000Z,96.8026599451,103.6798105504,96.5787093148,103.6798105504,103601599,103.74,2015-08-25T00:00:00.000Z,0.0,111.11,103.5,111.11,1.0,103601599
2015-08-26T00:00:00.000Z,102.3547693212,102.5413948464,98.0250571355,99.9239718549,96774611,109.69,2015-08-26T00:00:00.000Z,0.0,109.89,105.05,107.085,1.0,96774611
2015-08-27T00:00:00.000Z,105.3687715539,105.6673723943,102.6627014379,104.7435760443,84616056,112.92,2015-08-27T00:00:00.000Z,0.0,113.24,110.02,112.25,1.0,84616056
